5.102530612244899011e+00 9.991812313695987990e-01 3.290000000000000000e+02 3.239956513404846191e+03 1.493564071140612270e+01 6.336379373592165187e+00 8.512291860675995636e+00 9.628619520187911007e-01 9.043695391858603827e+00 1.433207578476617672e-01 2.790585157031439056e+00 -4.262025040411165477e+00 8.969257723534390436e+00 1.173595808186479239e+00 3.814430846772586037e+00 -3.185751518573917807e+00 2.854966155996357724e+00 -4.290486400462498295e+00 -2.818928335344929259e+00 -8.272222029490777118e+00 1.038456604705803166e+01 2.652585008120978749e+00 5.106526989236776615e+00 -2.615434428536787870e+00 4.627745787186722026e+00 -3.036412867731872911e+00 -3.896696756252003846e-01 -7.313815907773291158e+00 5.435241766314944378e+00 -2.022608293481591435e+00 1.699386335628952915e+00 -6.811055257464412094e+00 -1.655342926735958065e+00 -7.736907803107162529e+00 -4.739018411361433536e+00 -1.125533299109451235e+01 1.301426573930758401e+01 4.402331041293681579e+00 6.842592058479135986e+00 -5.518186646507624582e-01 7.076560826912233537e+00 -1.479102188552812169e+00 7.476117812527873774e-01 -5.423148916709561007e+00 7.522609244509244064e+00 -7.122997665472969864e-01 2.698891870279025440e+00 -4.816862110822228260e+00 1.257474622075576809e+00 -6.542544124164188624e+00 -3.711297874307437628e+00 -9.275767001476895146e+00 8.826555589900003440e+00 1.310265904890815847e+00 4.044946410712680240e+00 -3.448646391563923608e+00 2.738761132673136700e+00 -3.822695315142455197e+00 -9.541663573585819069e-01 -7.695970511861371932e+00 5.558678333684447637e+00 -2.712906818850394863e+00 5.204075231104944299e-01 -7.462042275556470372e+00 -1.929560484661633657e+00 -8.358802827137587599e+00 -5.248676813442549438e+00 -1.145370942154617033e+01 3.400000000000000000e+01 6.834523586519512979e-03 -7.872138645622175912e-02 -5.802953927559672209e+00 3.718518213145359796e-01 -6.599274023301202052e-02 -3.219211914947148201e-01 -1.331069390167786970e-02 -7.093189894208964952e-02 -1.209290391959069455e-01 1.674536942265484329e+00 -2.419667884524847601e-01 -6.103111905361577848e-03 1.495270707546258571e+00 7.992436512181899655e-02 -2.501105096027642638e+00 7.475488265468769322e-01 1.576624709134901048e+00 -6.283185307179586232e+00 -2.781193175427748354e+00 1.562549149475238153e+00 -1.116063208152275221e+00 8.983423302002638972e-03 7.820618092491267133e-04 -4.598667349986323635e-03 7.705322214762935643e-04 -6.283185307179586232e+00 -3.243644566198322643e+00 -4.831301280216714934e-03 1.510847209475054465e+00 6.283185307179586232e+00 5.211285852522704598e-01 5.480696470551047916e+00 -6.283185307179586232e+00 1.121264050292978709e+00
8.172448979591837581e-01 9.973476214310856847e-01 1.980000000000000000e+02 2.676928503036499023e+03 1.493091144738900944e+01 6.364284196171903218e+00 7.352066051733362251e+00 -1.480282810593610554e-01 8.518333819321021849e+00 6.101194430791142542e-01 1.568148993214155240e+00 -5.347628811823779138e+00 9.801253829349468205e+00 1.410568127730019938e+00 2.551739445012865648e+00 -4.695627918623975106e+00 4.283947918364656715e+00 -3.521938559647934230e+00 -2.281872559192594352e+00 -9.043375455457528744e+00 1.117806602218576018e+01 2.665752564801470825e+00 3.710861222983580010e+00 -3.698232678505378512e+00 5.138823534235375412e+00 -2.739721939636867276e+00 -1.589883736930629343e+00 -8.409760179808326797e+00 6.997416966248417580e+00 -1.329736780646340266e+00 -1.603861739823271293e-01 -7.368097965069343225e+00 1.832239654539920215e+00 -5.951424129348195535e+00 -4.518337671741805117e+00 -1.124132748355096112e+01 1.304239277622751736e+01 4.516098103538354280e+00 5.567863949625946773e+00 -1.933596662684861300e+00 6.768593077515264511e+00 -1.044892835509811269e+00 -1.076313537707355161e-01 -6.960048090471877558e+00 8.289017177842257666e+00 -8.062475282892025974e-02 1.136903360444974753e+00 -6.111131723127313009e+00 2.919919932390175443e+00 -4.795521505211080893e+00 -3.532903570707971230e+00 -1.021602874627765445e+01 1.030127928938575366e+01 1.830109307846280675e+00 2.941848011466067003e+00 -4.482068696393948670e+00 4.419471955589353129e+00 -3.408287946715312877e+00 -2.281744827741913006e+00 -9.089653848195577979e+00 6.487418826050028287e+00 -1.799360480238306526e+00 -5.335399868386168087e-01 -7.746852563248991963e+00 1.485891213221694152e+00 -6.224676162936653157e+00 -4.773994175321795375e+00 -1.145340196425702750e+01 3.300000000000000000e+01 5.294669104396481502e-02 2.757680780182518721e-01 -8.953683930238365285e-02 3.100463604279143914e-01 -1.248982690365517227e-02 -5.171337273161219494e-02 4.177861620983968488e-02 -1.532378050580406326e-01 -2.881924117528201351e-02 7.613305124547928293e-02 3.672662348368010976e-01 5.051917730932196926e-02 3.825608262077904165e-01 9.855801040609309949e-01 -9.381865600024601182e-02 2.118897277355488162e-01 -4.950786742469838464e-02 1.210134502512672378e-01 -1.014628844726901263e-01 -3.961414973931953742e-02 -6.542604891829073566e-02 -1.974218714142338960e-01 -9.883368821073965083e-02 6.347403448157566339e-03 -4.834087412444312282e-01 5.592111477250870655e-01 1.221681178982954447e-01 -9.086199378679834515e-01 3.738261751376754649e+00 -2.370598076984288483e+00 -2.595530949030627976e+00 5.473143472541939225e-01 -6.750359734650503984e-01
4.490346938775511276e+00 9.985143204787251259e-01 3.210000000000000000e+02 3.309264454364776611e+03 1.490084452169203466e+01 6.335914266042208531e+00 7.432453829048462524e+00 1.707170238721040789e+00 8.581749693180045213e+00 5.775455313225811294e-01 6.125610782137178578e-01 -4.524554377633404734e+00 9.643804002054663371e+00 1.388231511741986779e+00 3.274925059640875880e+00 -2.046616317108147065e+00 4.056935149070569402e+00 -3.492650249018891984e+00 -4.384136037437960098e+00 -8.192556144036341692e+00 1.119762148868868046e+01 2.596600918533368940e+00 3.753349457111063714e+00 -1.582152600940847087e+00 4.661492774133399131e+00 -3.222684931062674174e+00 -3.430050012785271996e+00 -8.108283179106502203e+00 6.396018012095017191e+00 -1.588523761784601085e+00 -3.320576674485740676e-01 -5.256770524672780276e+00 1.487452946800333908e+00 -6.087459253077160071e+00 -7.278672649302379227e+00 -1.125487486311179097e+01 1.303702021754150131e+01 4.493705732382560214e+00 5.576439009571243943e+00 -2.466859260326173531e-02 6.858986410162305702e+00 -1.095450979938949798e+00 -1.066676483135931219e+00 -6.152481690198123410e+00 8.131585468121830473e+00 -8.212488002041236357e-02 1.841100187292322943e+00 -3.186457726996732021e+00 2.607759647344104703e+00 -4.622782212192317886e+00 -5.848632647406233787e+00 -9.276636508936983105e+00 1.014684711106542103e+01 1.722531692424377869e+00 2.899209096785602569e+00 -2.316460797932738735e+00 3.645760019199117519e+00 -3.854643176534480187e+00 -4.342726010486827271e+00 -8.727305053083615149e+00 5.704669585615704364e+00 -2.514672647765682001e+00 -9.662589077787162584e-01 -5.786774397158407801e+00 1.049213477534162386e+00 -6.413678541697226620e+00 -7.805430417110158281e+00 -1.145359389362611857e+01 3.300000000000000000e+01 -9.700963290211880308e-01 -5.642614536377300177e-02 5.224158028978034829e-02 -1.576279154789359538e-01 3.386644460680965363e+00 1.081456280345922005e+00 4.915187517431086374e-03 4.158907782485575244e-01 2.173239276337401105e+00 3.515474401724730247e-01 -4.093619163765077063e-01 -1.068207267490941748e+00 -1.032627237516196561e-01 -6.259537481783079838e-02 4.472020356201921842e+00 -1.131857740323450323e-01 -4.699324481221143768e-01 6.892783122785878236e-02 2.999057352461938497e-01 1.597894342737149753e-01 8.817678283265367734e-02 -5.528680628524283991e-01 3.482148452602497057e-01 -9.775088048600801827e-01 -5.033887510160193202e+00 -5.916428171505592193e-01 6.644066821023070224e-02 1.703340325339202654e-01 6.283185307179586232e+00 1.594290273531790980e-01 -6.283185307179586232e+00 1.895084281909952040e+00 6.283185307179586232e+00
4.286285714285715365e+00 9.981401190298936354e-01 3.640000000000000000e+02 3.728650722026824951e+03 1.489423340384886885e+01 6.335948879017406554e+00 7.435846713021931897e+00 1.750770286420293864e+00 8.574817542809597626e+00 5.980000798989923982e-01 1.416727011218107624e+00 -4.219013316828841731e+00 9.643468226452629466e+00 1.393374764415517664e+00 4.006201282090134264e+00 -1.911307268104635693e+00 4.038087299808953645e+00 -3.452441965252576406e+00 -4.287405160593114495e+00 -8.135606984513993112e+00 1.119931610454118598e+01 2.595015149430182966e+00 3.761825046225636626e+00 -1.534205112028929285e+00 3.827174699734041230e+00 -3.591064078571894580e+00 -3.381546479462321564e+00 -8.089051292508147029e+00 5.688178905842345756e+00 -1.775676173532324320e+00 -3.484619020258180599e-01 -5.320563414464174912e+00 1.431041515778411988e+00 -6.104448809751837679e+00 -7.218427059926956879e+00 -1.125470593166608069e+01 1.303294613027612669e+01 4.494065595249314704e+00 5.577768035876023767e+00 1.863716791399330774e-02 6.804896031895113495e+00 -1.067159363524610605e+00 -6.907775654174694302e-02 -5.823481051313376788e+00 8.124394297641764240e+00 -7.885300998798519534e-02 2.672382298270918444e+00 -2.913721278736133513e+00 2.584278309028665621e+00 -4.611806585380572976e+00 -5.762815645832380262e+00 -9.206364220208948623e+00 1.015589590375388340e+01 1.711727913328456196e+00 2.901085058954394835e+00 -2.271561082680105592e+00 2.583055976453560998e+00 -4.304907279757710370e+00 -4.279984082981801663e+00 -8.723144142493772790e+00 4.850139631269040130e+00 -2.782141225320439393e+00 -1.021525158394475552e+00 -5.867101946391370504e+00 9.670079794524045758e-01 -6.436654972338653025e+00 -7.770508667562659788e+00 -1.145357482123945658e+01 3.300000000000000000e+01 -1.000656391530800216e+00 -5.907427207234938055e-02 1.208635835790214386e-03 -2.233876511298823198e-01 5.392010596804504452e+00 9.868818828484473560e-01 -4.598449149143740700e-02 4.431058570151686915e-01 2.574341261395015845e+00 1.185488095215042892e-01 -4.227084928872660297e-01 -1.147730587202828945e+00 -1.305795462628536741e-01 -4.475967311924835407e-02 4.604540434439854835e+00 -9.911563891541709526e-02 -2.279132921511236587e-01 7.777851585658852873e-02 3.255945431648412658e-01 1.116356941354071791e-01 1.025199054189615960e-01 -3.312314363569544562e-01 3.576927684493758641e-01 -1.006064794984085520e+00 -5.038568746338144777e+00 -5.941931989427098326e-01 7.573447905189763241e-02 1.779063341100516338e-01 6.283185307179586232e+00 1.491003580535379125e-01 -6.283185307179583567e+00 1.809971371093141990e+00 6.283185307179586232e+00
3.061918367346939007e+00 9.927390875380854851e-01 1.900000000000000000e+02 3.924349561214447021e+03 1.493514166572403568e+01 7.256596405428892282e+00 7.237925096069380615e+00 4.497891244957806789e-01 8.588494768884746833e+00 5.933405343425619538e-01 3.995729752637286580e+00 -4.161969918759366394e+00 9.687329095384978217e+00 1.205129031074522183e+00 2.524273142278596893e+00 -4.167008412568403486e+00 3.189963531169010658e+00 -3.715628320179008792e+00 -2.417294722672890472e+00 -8.266151494214724949e+00 1.047636370758406699e+01 3.124897080273191463e+00 3.975695481031757517e+00 -3.304167222936772674e+00 4.897684408291852698e+00 -2.327320238722594858e+00 7.662104454898530648e-01 -6.642113715785519013e+00 5.776333596375084589e+00 -2.166545300770717830e+00 2.232433538478795221e-01 -7.097775578293024523e+00 -9.442785014878100069e-01 -6.368557323804579617e+00 -6.073026366525356323e+00 -1.125236856730048629e+01 1.301227465208926759e+01 5.268716265988979686e+00 5.420100606425499734e+00 -1.335505479771152082e+00 7.120527208229068705e+00 -1.207021150291493594e+00 2.503707640070130580e+00 -5.604407910712817298e+00 7.649501726733054952e+00 -5.485283172763452120e-01 1.373327007103273711e+00 -5.211878100399219171e+00 1.181794820510439381e+00 -5.676160601490105151e+00 -4.113437458124370671e+00 -8.935691357253762845e+00 9.040675868567474183e+00 1.669511226676859028e+00 2.810957529929380527e+00 -4.453083833894611487e+00 4.063585774546133678e+00 -3.083756508737837798e+00 -1.767594510478249781e-01 -7.668886169461007540e+00 4.739066071805243752e+00 -3.173464457132360472e+00 -9.483173318393633977e-02 -7.918777435613803206e+00 -1.678536700638604939e+00 -6.873073243413837297e+00 -6.646323236941061197e+00 -1.145355778965285509e+01 3.400000000000000000e+01 2.551057473946189980e-01 -1.419630973389345019e-02 -6.246052183668573399e+00 4.200061785352679489e-01 5.772539745154250945e-03 -7.411140128958081108e-02 1.041285674594743388e-01 3.107983530332216610e-02 6.967411599830104774e-02 -1.124209868190091319e-02 -2.799343463258150214e-02 1.777825824441933364e-02 3.961563235826878748e-01 2.167189519340175508e-01 2.241190890616980624e+00 8.703586563176275437e-01 2.427175301059296242e+00 -1.865473346674775268e+00 -1.913036370261782748e+00 2.250540423501733167e-01 -2.728326206676375598e+00 2.698300373689415665e-01 -5.233753300381175505e-02 1.923104547626198688e-02 -6.402816454859977524e-02 -5.817146412687295154e+00 -7.889253605797323932e-01 4.431523401653656435e+00 -1.801543210835543807e+00 -6.283185307179586232e+00 2.952452802503709339e+00 4.631236287268037266e+00 -6.283185307179586232e+00 -3.401505617147769112e+00
3.674102040816326742e+00 9.962306703900691840e-01 3.500000000000000000e+02 4.180803624868392944e+03 1.485674502744879355e+01 6.335624992872385342e+00 7.512754738064434612e+00 1.720078139073435874e+00 8.562944724630416005e+00 6.421255473707574435e-01 1.166382721719549265e+00 -4.223318689174033302e+00 9.560054833505617466e+00 1.388153082347429290e+00 3.771056403093765219e+00 -1.943557619361198974e+00 3.924667928691960128e+00 -3.398174147006731260e+00 -4.198239495544763500e+00 -7.937278762374552876e+00 1.120537858107472218e+01 2.528831376097904649e+00 3.802650533963184198e+00 -1.697875870643738683e+00 4.238674797571772679e+00 -3.416532882141366301e+00 -3.187595841344571301e+00 -8.025030239641370855e+00 5.858988966100140416e+00 -1.776689704532195879e+00 -5.016078206810981044e-01 -5.511586778964027822e+00 1.245083885235727550e+00 -6.135540250364499570e+00 -7.247069565228726695e+00 -1.125389521337656440e+01 1.301082595200590575e+01 4.500994466303923858e+00 5.658348434036292396e+00 -1.012215863740127675e-02 6.817745583082823302e+00 -1.010631619317932550e+00 -3.542736164856662984e-01 -5.741235698214698147e+00 8.050408953485057140e+00 -7.855865922312070537e-02 2.398183103731681864e+00 -2.970427633867748440e+00 2.445897460413676949e+00 -4.528963964475253512e+00 -5.620091628432414055e+00 -8.926700570915942379e+00 1.016314426084778866e+01 1.630627902475664914e+00 2.904726780818263077e+00 -2.487721547037280878e+00 3.150089318688481299e+00 -4.069071664544139821e+00 -4.079059622012125352e+00 -8.600953382925432322e+00 5.058705957272958464e+00 -2.880754981198424325e+00 -1.189549991457299338e+00 -6.178696522742471053e+00 7.878377321029145230e-01 -6.485481369691248332e+00 -7.777993047044428288e+00 -1.145345162552492546e+01 3.300000000000000000e+01 -1.442994734719005523e+00 -3.856995883166471767e-02 3.214009160056224140e-02 -1.535282725434559126e-01 4.640481450693402898e+00 2.925060225185358576e-01 -2.560884975442861630e-02 3.669165434649538926e-01 2.255118474530590333e+00 -3.585110758460930414e-01 -3.977871604854216203e-01 -1.601122467613821154e+00 -2.717623589073302481e-01 8.712393701446731475e-02 4.510650230084990220e+00 -1.074371791742045334e-01 -3.082483130497143398e-01 1.277239854654525775e-01 2.746357049077655654e-01 6.985135111849923861e-01 1.853830994892054773e-01 -5.599465753854636629e-01 3.050952497994158796e-01 -1.421352215524448681e+00 -5.082603151020697041e+00 -6.126586081463635258e-01 1.270447118697616562e-01 1.867939421351381413e-01 6.283185307179586232e+00 1.780800104761295910e-01 -6.283185307179586232e+00 1.760029763645557743e+00 6.283185307179586232e+00
1.225367346938775581e+00 9.845077586304399331e-01 2.680000000000000000e+02 3.544189189195632935e+03 1.493553160782648526e+01 7.313547201480381510e+00 7.472298619207119685e+00 1.195491406217391805e+00 8.500928261865800195e+00 2.662380138919298034e-01 3.273500879389636964e+00 -3.825978257635462398e+00 8.693156406994024366e+00 2.355799502763620712e+00 2.072408289808453041e+00 -3.617326575969686431e+00 2.555503971230570492e+00 -3.545175736081019657e+00 -2.950035378022708876e+00 -8.958000933445875447e+00 1.120407997357483332e+01 3.051804156591850337e+00 3.924385211127094042e+00 -1.988640322005153394e+00 4.989608414928933477e+00 -2.644611840605732844e+00 -9.702447909785055780e-02 -6.413954415084566207e+00 5.160617625537247122e+00 -9.343825737469733106e-01 -2.146630247035250072e+00 -6.527053342368796862e+00 -1.510781376580627722e+00 -6.600309682172493808e+00 -6.532041403226282128e+00 -1.125026816355114967e+01 1.307571543814958837e+01 5.394429993992922334e+00 5.713338447729798375e+00 -4.827210263179724237e-01 6.728898623330175965e+00 -1.347401203454327900e+00 1.636373353601141112e+00 -4.823558366804649111e+00 7.182894177116949663e+00 8.487308834735728391e-01 6.683746674529938980e-01 -4.863793901917180307e+00 1.057208633104804729e+00 -5.061239399302008835e+00 -4.503650377359691426e+00 -1.016227144079531186e+01 1.036754727250348651e+01 2.141358569498600151e+00 3.146474149243164486e+00 -2.710187501691041057e+00 4.266561956895118080e+00 -3.226685098652308348e+00 -9.309137414703183566e-01 -6.858530386941106727e+00 4.361763087825996976e+00 -1.560735241933857154e+00 -2.893938524065727602e+00 -6.825090256040652115e+00 -2.108269246592534785e+00 -7.145341860161682490e+00 -7.054360078324451777e+00 -1.145366641789923534e+01 3.400000000000000000e+01 -2.202409905082930719e-01 -2.272285822774767761e-01 -6.283185307179586232e+00 3.127147998423726261e+00 2.911568870126760356e+00 -1.196886510742358432e-02 2.021501758027236320e-02 3.343344980039151260e+00 6.283185307179586232e+00 -1.282689768344776216e+00 3.014299855338408718e-01 1.407620666923136699e-01 1.687961530824588496e-01 4.200214628983935050e+00 -2.420419383836211746e-01 3.403756686705066703e-01 1.574121596050376548e-01 -3.174618063949679492e+00 4.971170656331062171e-02 -1.915351013997661056e+00 -1.841277683240854834e+00 -2.216060188852546908e-01 1.681960884158171798e-01 1.749510498686478177e-01 1.727213403770509470e-01 -4.871415130659888959e+00 -5.410871048650062187e-01 4.283684856636999605e+00 6.283185307179585344e+00 -1.576832859334515169e-01 3.763551556952882127e-01 -3.404046291803740076e-01 2.364370445133143317e+00 7.359895322992705546e-01
1.633489795918367404e+00 9.660966902656672461e-01 3.710000000000000000e+02 6.433909694910049438e+03 1.492813289411942890e+01 6.910482184292405350e+00 6.997934801964747820e+00 1.618030662193815639e+00 8.844291153545865924e+00 9.612047424754818215e-01 4.772072880317771215e+00 -2.812191695377706857e+00 9.939316809715355916e+00 2.667664970336622865e+00 2.031270053513718921e+00 -3.278112967244474873e+00 5.075283075648527209e+00 -2.893501926881667963e+00 -2.140077849682404221e+00 -8.018037277537548135e+00 1.052809937936476459e+01 2.812785986254069837e+00 2.937147139585193578e+00 -1.981000280212919407e+00 3.189755717731374673e+00 -3.208647904522051508e+00 8.371666632415156739e-01 -6.340993697335660428e+00 5.537370002448819051e+00 -1.245075261085883733e+00 -2.386789484126434768e+00 -6.256446825956207825e+00 -6.984332030360549393e-01 -6.495763794977541750e+00 -6.290075236791226487e+00 -1.124769067055481031e+01 1.302927700105067998e+01 5.109544181033385257e+00 5.260339554602398771e+00 2.360046996914648143e-01 6.743838233303947938e+00 -7.892905998769417231e-01 2.664600981579384520e+00 -4.358545464815097858e+00 7.776514685490054646e+00 1.082485880650724930e+00 3.718980740354067560e-01 -4.734489532596113825e+00 2.233091750428538802e+00 -4.985331473098188582e+00 -4.293585390258392920e+00 -8.514462477407329644e+00 7.739127460563383742e+00 3.769473995677502520e-02 1.258360195252907987e+00 -2.775226002815130766e+00 1.755307281564871591e+00 -4.493549140725447977e+00 -2.558657451299622965e-01 -7.727342015259241137e+00 3.992647190187588180e+00 -2.611574752350163564e+00 -4.220467934894104545e+00 -7.148790636768484141e+00 -1.576980193099527305e+00 -7.307554806105826195e+00 -7.339697008380750454e+00 -1.145314977723768735e+01 3.400000000000000000e+01 2.959859557317804146e+00 -1.645237643892738522e+00 -4.734628144131558081e+00 -6.283185307179577350e+00 1.137170315735647613e-01 3.154263941293264040e+00 1.358805208873905546e+00 4.217604540249630496e+00 4.028132894831004229e+00 -1.427338557493091242e+00 2.601852092018703377e+00 -2.597412672630671771e-01 6.283185307179566692e+00 6.283185307179580015e+00 9.229651258277168369e-01 8.736632625111934169e-01 -3.364666024934604760e+00 8.058640819846877301e-01 -4.777929249612153484e+00 -6.283185307179573797e+00 -3.472258315612118285e+00 2.866841163821540750e+00 2.847608784105159010e-02 -1.386215360494880977e-01 6.262648106130003223e-02 -6.283185307179584456e+00 -1.111455855685987704e+00 4.275364697002251191e+00 1.961866886116753861e+00 6.283185307179581791e+00 3.983670154610210012e+00 2.292041381033197656e+00 -6.283185307179585344e+00 3.480880199013907550e+00
1.429428571428571493e+00 9.876195966388414682e-01 2.420000000000000000e+02 4.335717170238494873e+03 1.493541578703788453e+01 7.699994567088672248e+00 7.849826401567952416e+00 1.446133090950883382e+00 8.239357404376814742e+00 4.207256736110945861e-01 3.622085343239597854e+00 -3.601064004301107957e+00 8.193245336497922082e+00 1.846633096656286721e+00 2.574690331341616734e+00 -3.890506752491933007e+00 3.836324942503997804e+00 -3.393990072397095048e+00 -3.108889259808758965e+00 -8.956428264848659282e+00 1.119712021902409127e+01 3.144216022396715715e+00 4.112184391272730721e+00 -1.942022765897850833e+00 4.056847652990876796e+00 -3.106778048062877495e+00 2.930824172260920735e-01 -6.543071435729920893e+00 3.778108168366937747e+00 -1.490341597211303881e+00 -2.129072153700463765e+00 -6.545931007454637296e+00 -7.711691731181881115e-01 -6.443496065454077382e+00 -6.449685726385466111e+00 -1.125131708564657096e+01 1.308075012509875279e+01 5.797627928130653530e+00 6.198790210175521231e+00 -1.254411782315783541e-01 6.442281242710100386e+00 -1.197710098125221556e+00 2.348623986031411981e+00 -4.634509489357997225e+00 6.616766285563527639e+00 1.219222040096745729e-02 1.592742996275519296e+00 -4.785853880507060509e+00 2.523722762629233785e+00 -4.844713422298885241e+00 -4.614340613251899370e+00 -1.013156977034811135e+01 1.033905024132186412e+01 2.238810326202828271e+00 3.309734663755135031e+00 -2.585922480089954067e+00 2.923199705941435855e+00 -4.254192650443071599e+00 -7.399595426700543710e-01 -6.968405665574195496e+00 2.551012309426373470e+00 -2.639485818225416391e+00 -2.633308567407271372e+00 -6.890971651013598986e+00 -1.043316391174344826e+00 -7.068964508984332262e+00 -6.985201656630025013e+00 -1.145366505297156046e+01 3.400000000000000000e+01 -5.162868445499849135e-02 -4.727179781276951527e-04 -6.283185307179586232e+00 -6.283185307179586232e+00 1.012358915284111704e+00 -1.597128923282285229e-01 1.332247391339188777e-02 1.534279026582923144e+00 3.407813459766327324e-01 -1.535813987923508872e+00 4.342294554656089267e-01 3.451746621129025971e-02 5.964078342791371279e-01 3.623208446470434829e+00 -3.623797684148860609e-01 4.308334937791880037e-01 -8.535841990061845963e-02 -1.439671919805317390e+00 6.812663275030635124e-02 -9.551890269292097058e-01 1.964201015014231666e-01 -2.549751627960009093e-02 2.204589618770003145e-01 1.216268547768640934e-01 2.249978915893769693e-01 -5.362725211987572571e+00 -6.889370108742395304e-01 4.324303437927950355e+00 6.283185307179586232e+00 2.301210084629508601e-01 9.146018949743647819e-02 -5.606316247798801555e+00 1.971698798786056361e+00 -1.574531501862922456e-01
1.021306122448979670e+00 9.938411915476880187e-01 2.140000000000000000e+02 5.195658756971359253e+03 1.493564145941250665e+01 6.924206780254898774e+00 6.791328340099093808e+00 4.700584227459190245e-01 8.509658577673254953e+00 2.683683350559050718e-01 1.318701524729333219e+00 -5.300433742473244614e+00 9.778972518373286960e+00 1.646314017433393229e+00 2.383083144842800039e+00 -3.781991937599873843e+00 4.132879449803942506e+00 -3.619607396114711051e+00 -3.191716382011977160e+00 -9.043989390799607619e+00 1.120344315930491241e+01 3.022851485746389066e+00 3.390818071187624128e+00 -2.947810438897939811e+00 5.150840794029065250e+00 -2.862162021842712178e+00 -2.084598297990828630e+00 -8.340239247559688707e+00 6.987318602818319846e+00 -1.316718842080627949e+00 -7.148640397306935124e-02 -6.278326700442601549e+00 1.678825752740727761e+00 -5.799741809706704387e+00 -5.800864493965228519e+00 -1.124400223260655629e+01 1.305305791025389084e+01 5.077960515387804463e+00 5.020221042049752391e+00 -1.313510734298326099e+00 6.767413274814786384e+00 -1.363210052714901810e+00 -3.571912674107055041e-01 -6.920565399465588463e+00 8.338267689506391633e+00 1.610697350651202897e-01 1.038357596713963549e+00 -5.162284320187401576e+00 2.779097512181007978e+00 -4.838907974961607295e+00 -4.472355132566770308e+00 -1.020453110439223998e+01 1.025741057487929453e+01 2.135439271935188010e+00 2.630576797095218744e+00 -3.774006657117103369e+00 4.387722159381391762e+00 -3.511888549400310922e+00 -2.802043514256568280e+00 -9.052263128496555566e+00 6.435484976838943716e+00 -1.829599444850680712e+00 -4.378255848802511396e-01 -6.650688002760260176e+00 1.298197192486763019e+00 -6.009518620959854118e+00 -6.135800481286481478e+00 -1.145370737676986295e+01 3.400000000000000000e+01 -2.073290270639391863e-01 -1.348291506702456177e-01 -1.150193777772126197e-01 2.988742666004079451e-02 -1.494659330983652001e-01 -6.838022052868766854e-02 -5.879836158745213592e-02 -7.859601232554953854e-02 -5.179997980186688139e-02 -1.377843760883158630e+00 -5.559736105098781606e-02 2.730318202042251660e-02 -9.244054362265033409e-02 -3.528661727699042294e-01 2.821355228309490593e-01 3.388522156538442132e-01 4.144488103714678018e-01 -1.092269141354230033e+00 -6.609009600029663867e-02 -8.067298663537479653e-02 3.355761287536915272e-02 -1.963700442194186713e-01 5.103945685019643796e-02 2.782245128285961572e-02 5.294223862014144771e-02 -1.139289560414588731e+00 4.233885636504342020e-01 4.846313519279820348e+00 4.697425823379100862e+00 8.690345498380235290e-01 -1.703240959259583631e+00 2.019661269715590790e-01 2.702883638757411222e-02 1.560216240399911816e-02
